25,0
25.0104000000283,0
25.0208000000566,0
25.0312000000849,0
25.0416000001132,0
25.0520000001416,0
25.0624000001699,0
25.0728000001982,0
25.0832000002265,0
25.0936000002548,0
25.1040000002831,0
25.1144000003114,0
25.1248000003397,0
25.1352000003681,0
25.1456000003964,0
25.1560000004247,0
25.166400000453,0
25.1768000004813,0
25.1872000005096,0
25.1976000005379,9.89036456120456e-42
25.2080000005662,6.27615405915772e-38
25.2184000005946,1.37380839820629e-34
25.2288000006229,1.41648479867307e-31
25.2392000006512,8.29352619336781e-29
25.2496000006795,2.21816993785097e-26
25.2600000007078,3.06628695580642e-24
25.2704000007361,2.62029679108894e-22
25.2808000007644,1.26844334149371e-20
25.2912000007927,4.58599995140091e-19
25.3016000008211,1.07311654607025e-17
25.3120000008494,1.82805380127002e-16
25.3224000008777,2.27358466119631e-15
25.332800000906,2.40095012556292e-14
25.3432000009343,1.91603894209025e-13
25.3536000009626,1.2441683967801e-12
25.3640000009909,6.92829170770293e-12
25.3744000010192,3.36273717205238e-11
25.3848000010476,1.38849043374023e-10
25.3952000010759,5.08143582766962e-10
25.4056000011042,1.6722130347091e-09
25.4160000011325,5.08152542266771e-09
25.4264000011608,1.39840006241343e-08
25.4368000011891,3.52960647376221e-08
25.4472000012174,8.25817707550414e-08
25.4576000012457,1.86303864779802e-07
25.468000001274,3.90614502521203e-07
25.4784000013024,7.74945078774181e-07
25.4888000013307,1.46345917073631e-06
25.499200001359,2.66422830463853e-06
25.5096000013873,4.59185548606911e-06
25.5200000014156,7.54269922254025e-06
25.5304000014439,1.22480896607158e-05
25.5408000014722,1.97616373043275e-05
25.5512000015005,3.01187046716223e-05
25.5616000015289,4.48191276518628e-05
25.5720000015572,6.52474045637064e-05
25.5824000015855,9.35202770051546e-05
25.5928000016138,0.000130368614918552
25.6032000016421,0.000177982001332566
25.6136000016704,0.00023934843193274
25.6240000016987,0.000318594655254856
25.634400001727,0.000413944479078054
25.6448000017554,0.00053167442092672
25.6552000017837,0.000673347269184887
25.665600001812,0.00084980740211904
25.6760000018403,0.00104930298402905
25.6864000018686,0.00128133106045425
25.6968000018969,0.00155298924073577
25.7072000019252,0.00187404616735876
25.7176000019535,0.00222257059067488
25.7280000019819,0.00261406856589019
25.7384000020102,0.00304321199655533
25.7488000020385,0.00353434286080301
25.7592000020668,0.00403874134644866
25.7696000020951,0.00456679472699761
25.7800000021234,0.00511336047202349
25.7904000021517,0.00572148710489273
25.80080000218,0.00633101025596261
25.8112000022084,0.00706074899062514
25.8216000022367,0.00793138612061739
25.832000002265,0.00903649162501097
25.8424000022933,0.0102357072755694
25.8528000023216,0.0115097695961595
25.8632000023499,0.012876907363534
25.8736000023782,0.0143621116876602
25.8840000024065,0.0158653296530247
25.8944000024348,0.0174254793673754
25.9048000024632,0.0190355777740479
25.9152000024915,0.0207847375422716
25.9256000025198,0.0225117299705744
25.9360000025481,0.0242688208818436
25.9464000025764,0.0260854195803404
25.9568000026047,0.0280786827206612
25.967200002633,0.0300107374787331
25.9776000026613,0.0319924280047417
25.9880000026897,0.0340660698711872
25.998400002718,0.036282055079937
26.0088000027463,0.0384476780891418
26.0192000027746,0.040651049464941
26.0296000028029,0.0428877621889114
26.0400000028312,0.0453224219381809
26.0504000028595,0.0476768091320992
26.0608000028878,0.0500548630952835
26.0712000029162,0.0524518340826035
26.0816000029445,0.0551210604608059
26.0920000029728,0.0576158165931702
26.1024000030011,0.0601187609136105
26.1128000030294,0.0626954808831215
26.1232000030577,0.0654196590185165
26.133600003086,0.0680740922689438
26.1440000031143,0.0707242786884308
26.1544000031427,0.0733650922775269
26.164800003171,0.0762332603335381
26.1752000031993,0.078928142786026
26.1856000032276,0.0816019773483276
26.1960000032559,0.0843360424041748
26.2064000032842,0.0873075798153877
26.2168000033125,0.0900772139430046
26.2272000033408,0.0928127244114876
26.2376000033692,0.0956029295921326
26.2480000033975,0.0986398756504059
26.2584000034258,0.101446688175201
26.2688000034541,0.10420623421669
26.2792000034824,0.106913655996323
26.2896000035107,0.109975636005402
26.300000003539,0.112780019640923
26.3104000035673,0.115524403750896
26.3208000035957,0.118311986327171
26.331200003624,0.121362566947937
26.3416000036523,0.124129064381123
26.3520000036806,0.126936137676239
26.3624000037089,0.129669234156609
26.3728000037372,0.132672607898712
26.3832000037655,0.135366469621658
26.3936000037938,0.138095274567604
26.4040000038221,0.140738159418106
26.4144000038505,0.14378048479557
26.4248000038788,0.146492227911949
26.4352000039071,0.149110957980156
26.4456000039354,0.151759207248688
26.4560000039637,0.154693782329559
26.466400003992,0.15727461874485
26.4768000040203,0.159882515668869
26.4872000040486,0.162517592310905
26.497600004077,0.165313690900803
26.5080000041053,0.167869418859482
26.5184000041336,0.170449867844582
26.5288000041619,0.172917306423187
26.5392000041902,0.175685003399849
26.5496000042185,0.178199470043182
26.5600000042468,0.180594727396965
26.5704000042751,0.183152675628662
26.5808000043035,0.185877084732056
26.5912000043318,0.188190713524818
26.6016000043601,0.190522119402885
26.6120000043884,0.19287134706974
26.6224000044167,0.195535525679588
26.632800004445,0.19792266190052
26.6432000044733,0.200176879763603
26.6536000045016,0.202446773648262
26.66400000453,0.205191507935524
26.6744000045583,0.207341998815536
26.6848000045866,0.209661394357681
26.6952000046149,0.211996600031853
26.7056000046432,0.214504942297935
26.7160000046715,0.216714531183243
26.7264000046998,0.218937948346138
26.7368000047281,0.221014946699142
26.7472000047565,0.223426327109337
26.7576000047848,0.22552901506424
26.7680000048131,0.22748064994812
26.7784000048414,0.229442432522774
26.7888000048697,0.231744110584259
26.799200004898,0.233728006482124
26.8096000049263,0.235555604100227
26.8200000049546,0.237391799688339
26.8304000049829,0.239741176366806
26.8408000050113,0.24142786860466
26.8512000050396,0.243291452527046
26.8616000050679,0.244993031024933
26.8720000050962,0.247215837240219
26.8824000051245,0.248933807015419
26.8928000051528,0.250658988952637
26.9032000051811,0.252391248941422
26.9136000052094,0.254479467868805
26.9240000052378,0.256227433681488
26.9344000052661,0.257982522249222
26.9448000052944,0.259568244218826
26.9552000053227,0.261691629886627
26.965600005351,0.263290852308273
26.9760000053793,0.264895915985107
26.9864000054076,0.266686081886292
26.9968000054359,0.268483459949493
27.0072000054643,0.270107179880142
27.0176000054926,0.271555334329605
27.0280000055209,0.273190021514893
27.0384000055492,0.27501317858696
27.0488000055775,0.276476800441742
27.0592000056058,0.277945101261139
27.0696000056341,0.279233574867249
27.0800000056624,0.281080365180969
27.0904000056908,0.282377392053604
27.1008000057191,0.28386402130127
27.1112000057474,0.285168617963791
27.1216000057757,0.286851048469543
27.132000005804,0.288163661956787
27.1424000058323,0.28947976231575
27.1528000058606,0.290610700845718
27.1632000058889,0.292311877012253
27.1736000059173,0.293449223041534
27.1840000059456,0.294779419898987
27.1944000059739,0.2959223985672
27.2048000060022,0.297450423240662
27.2152000060305,0.298599421977997
27.2256000060588,0.29975101351738
27.2360000060871,0.300905227661133
27.2464000061154,0.302448123693466
27.2568000061437,0.303414821624756
27.2672000061721,0.304577142000198
27.2776000062004,0.305547803640366
27.2880000062287,0.306909710168839
27.298400006257,0.307884633541107
27.3088000062853,0.308861374855042
27.3192000063136,0.309839904308319
27.3296000063419,0.311212867498398
27.3400000063702,0.312195718288422
27.3504000063986,0.313180357217789
27.3608000064269,0.313969403505325
27.3712000064552,0.315155059099197
27.3816000064835,0.316145062446594
27.3920000065118,0.316938400268555
27.4024000065401,0.317732900381088
27.4128000065684,0.318926781415939
27.4232000065967,0.319524675607681
27.4336000066251,0.320322871208191
27.4440000066534,0.320922285318375
27.4544000066817,0.32212308049202
27.46480000671,0.322724461555481
27.4752000067383,0.323125720024109
27.4856000067666,0.323728114366531
27.4960000067949,0.324532389640808
27.5064000068232,0.325136333703995
27.5168000068516,0.325539320707321
27.5272000068799,0.325942635536194
27.5376000069082,0.326548099517822
27.5480000069365,0.326952069997787
27.5584000069648,0.327356368303299
27.5688000069931,0.327558606863022
27.5792000070214,0.328368335962296
27.5896000070497,0.328976392745972
27.6000000070781,0.329382091760635
27.6104000071064,0.330194443464279
27.6208000071347,0.331211417913437
27.631200007163,0.332026332616806
27.6416000071913,0.33263823390007
27.6520000072196,0.333455175161362
27.6624000072479,0.334682673215866
27.6728000072762,0.335297435522079
27.6832000073045,0.335912764072418
27.6936000073329,0.336528807878494
27.7040000073612,0.337351202964783
27.7144000073895,0.337762832641602
27.7248000074178,0.338174760341644
27.7352000074461,0.338380813598633
27.7456000074744,0.338174760341644
27.7560000075027,0.338174760341644
27.766400007531,0.33755698800087
27.7768000075594,0.336528807878494
27.7872000075877,0.335092425346375
27.797600007616,0.333046555519104
27.8080000076443,0.33141502737999
27.8184000076726,0.330194443464279
27.8288000077009,0.330397635698318
27.8392000077292,0.332434207201004
27.8496000077575,0.335092425346375
27.8600000077859,0.338174760341644
27.8704000078142,0.340652227401733
27.8808000078425,0.342517137527466
27.8912000078708,0.34397166967392
27.9016000078991,0.345221161842346
27.9120000079274,0.346473306417465
27.9224000079557,0.347309440374374
27.932800007984,0.347937345504761
27.9432000080124,0.348356306552887
27.9536000080407,0.348775535821915
27.964000008069,0.349614858627319
27.9744000080973,0.349824905395508
27.9848000081256,0.350034981966019
27.9952000081539,0.350034981966019
28.0056000081822,0.350034981966019
28.0160000082105,0.350245147943497
28.0264000082389,0.350034981966019
28.0368000082672,0.349824905395508
28.0472000082955,0.34940493106842
28.0576000083238,0.34940493106842
28.0680000083521,0.349824905395508
28.0784000083804,0.350245147943497
28.0888000084087,0.350876033306122
28.099200008437,0.351718246936798
28.1096000084653,0.352561593055725
28.1200000084937,0.353617459535599
28.130400008522,0.354251772165298
28.1408000085503,0.354675054550171
28.1512000085786,0.355098605155945
28.1616000086069,0.355310499668121
28.1720000086352,0.35594654083252
28.1824000086635,0.35615873336792
28.1928000086918,0.35615873336792
28.2032000087202,0.356370955705643
28.2136000087485,0.356370955705643
28.2240000087768,0.356583297252655
28.2344000088051,0.356370955705643
28.2448000088334,0.356370955705643
28.2552000088617,0.35615873336792
28.26560000889,0.35594654083252
28.2760000089183,0.35594654083252
28.2864000089467,0.355734497308731
28.296800008975,0.35552242398262
28.3072000090033,0.355310499668121
28.3176000090316,0.355310499668121
28.3280000090599,0.35552242398262
28.3384000090882,0.35552242398262
28.3488000091165,0.35552242398262
28.3592000091448,0.355734497308731
28.3696000091732,0.355734497308731
28.3800000092015,0.35594654083252
28.3904000092298,0.35594654083252
28.4008000092581,0.35594654083252
28.4112000092864,0.35594654083252
28.4216000093147,0.355734497308731
28.432000009343,0.35594654083252
28.4424000093713,0.35552242398262
28.4528000093997,0.355310499668121
28.463200009428,0.354886800050735
28.4736000094563,0.354463368654251
28.4840000094846,0.354251772165298
28.4944000095129,0.353617459535599
28.5048000095412,0.352983742952347
28.5152000095695,0.352561593055725
28.5256000095978,0.351929008960724
28.5360000096262,0.351507574319839
28.5464000096545,0.350455343723297
28.5568000096828,0.34940493106842
28.5672000097111,0.348356306552887
28.5776000097394,0.346891194581985
28.5880000097677,0.345846891403198
28.598400009796,0.344179749488831
28.6088000098243,0.34230962395668
28.6192000098526,0.34044536948204
28.629600009881,0.338586926460266
28.6400000099093,0.336939871311188
28.6504000099376,0.335092425346375
28.6608000099659,0.333250850439072
28.6712000099942,0.332026332616806
28.6816000100225,0.331007868051529
28.6920000100508,0.331007868051529
28.7024000100791,0.331007868051529
28.7128000101075,0.33161872625351
28.7232000101358,0.33263823390007
