25,1.05780531903243e-11
25.0104000000283,8.51838077072647e-13
25.0208000000566,5.86882159623464e-14
25.0312000000849,3.73541783849031e-15
25.0416000001132,2.48351542442619e-16
25.0520000001416,1.85927867825382e-17
25.0624000001699,1.99269091693974e-18
25.0728000001982,3.6267868374237e-19
25.0832000002265,1.47171263727096e-19
25.0936000002548,1.22359296244623e-19
25.1040000002831,2.25167403229731e-19
25.1144000003114,9.14267841803836e-19
25.1248000003397,6.7713149700198e-18
25.1352000003681,7.76513219230644e-17
25.1456000003964,1.07370319910429e-15
25.1560000004247,1.70368497006421e-14
25.166400000453,2.58081181208833e-13
25.1768000004813,3.41138727509571e-12
25.1872000005096,3.74001662972745e-11
25.1976000005379,3.38572780922419e-10
25.2080000005662,2.53978282849232e-09
25.2184000005946,1.53178145723132e-08
25.2288000006229,7.64300125410955e-08
25.2392000006512,3.3266906029894e-07
25.2496000006795,1.20326228625345e-06
25.2600000007078,3.76339312424534e-06
25.2704000007361,1.04123600976891e-05
25.2808000007644,2.58092804870103e-05
25.2912000007927,5.85680463700555e-05
25.3016000008211,0.000120974145829678
25.3120000008494,0.000232790262089111
25.3224000008777,0.000418440642533824
25.332800000906,0.000716703711077571
25.3432000009343,0.00115891604218632
25.3536000009626,0.00178922351915389
25.3640000009909,0.00265402277000248
25.3744000010192,0.003819938050583
25.3848000010476,0.00530638266354799
25.3952000010759,0.00716175232082605
25.4056000011042,0.00942370109260082
25.4160000011325,0.0121898083016276
25.4264000011608,0.015369082801044
25.4368000011891,0.0190355777740479
25.4472000012174,0.02320303209126
25.4576000012457,0.0279985032975674
25.468000001274,0.0331982783973217
25.4784000013024,0.0389016754925251
25.4888000013307,0.0450409799814224
25.499200001359,0.0517059937119484
25.5096000013873,0.0586216971278191
25.5200000014156,0.0657840222120285
25.5304000014439,0.0735224932432175
25.5408000014722,0.0821100100874901
25.5512000015005,0.0905293449759483
25.5616000015289,0.0992163494229317
25.5720000015572,0.108131632208824
25.5824000015855,0.117557197809219
25.5928000016138,0.126936137676239
25.6032000016421,0.136430084705353
25.6136000016704,0.145996779203415
25.6240000016987,0.155980780720711
25.634400001727,0.165715575218201
25.6448000017554,0.175545945763588
25.6552000017837,0.185445219278336
25.665600001812,0.195535525679588
25.6760000018403,0.205344691872597
25.6864000018686,0.215134859085083
25.6968000018969,0.224718868732452
25.7072000019252,0.234723821282387
25.7176000019535,0.24414137005806
25.7280000019819,0.253434062004089
25.7384000020102,0.262579381465912
25.7488000020385,0.271736711263657
25.7592000020668,0.280340760946274
25.7696000020951,0.28835141658783
25.7800000021234,0.296113193035126
25.7904000021517,0.303608357906342
25.80080000218,0.311016529798508
25.8112000022084,0.318727612495422
25.8216000022367,0.327558606863022
25.832000002265,0.33755698800087
25.8424000022933,0.347309440374374
25.8528000023216,0.357008129358292
25.8632000023499,0.366211712360382
25.8736000023782,0.375547915697098
25.8840000024065,0.384351760149002
25.8944000024348,0.392597317695618
25.9048000024632,0.400713980197906
25.9152000024915,0.40915259718895
25.9256000025198,0.416529566049576
25.9360000025481,0.423979550600052
25.9464000025764,0.431030035018921
25.9568000026047,0.438382714986801
25.967200002633,0.445322751998901
25.9776000026613,0.451837718486786
25.9880000026897,0.458404183387756
25.998400002718,0.465268313884735
26.0088000027463,0.471443682909012
26.0192000027746,0.477413475513458
26.0296000028029,0.483423739671707
26.0400000028312,0.489727377891541
26.0504000028595,0.495310872793198
26.0608000028878,0.500928223133087
26.0712000029162,0.506579339504242
26.0816000029445,0.512264251708984
26.0920000029728,0.517461657524109
26.1024000030011,0.522686839103699
26.1128000030294,0.527676463127136
26.1232000030577,0.532955765724182
26.133600003086,0.537730813026428
26.1440000031143,0.54252827167511
26.1544000031427,0.547348141670227
26.164800003171,0.552190244197845
26.1752000031993,0.556513130664825
26.1856000032276,0.560853600502014
26.1960000032559,0.565211653709412
26.2064000032842,0.569587230682373
26.2168000033125,0.573705196380615
26.2272000033408,0.577838599681854
26.2376000033692,0.581710338592529
26.2480000033975,0.585873365402222
26.2584000034258,0.589772760868073
26.2688000034541,0.593405544757843
26.2792000034824,0.59704977273941
26.2896000035107,0.600987195968628
26.300000003539,0.604372620582581
26.3104000035673,0.607767820358276
26.3208000035957,0.611172795295715
26.331200003624,0.614587485790253
26.3416000036523,0.61772608757019
26.3520000036806,0.620872914791107
26.3624000037089,0.624027848243713
26.3728000037372,0.627478837966919
26.3832000037655,0.630362033843994
26.3936000037938,0.633251965045929
26.4040000038221,0.636148631572723
26.4144000038505,0.639051973819733
26.4248000038788,0.641961932182312
26.4352000039071,0.644586682319641
26.4456000039354,0.647216796875
26.4560000039637,0.650145471096039
26.466400003992,0.652493178844452
26.4768000040203,0.65513950586319
26.4872000040486,0.657496273517609
26.497600004077,0.660152733325958
26.5080000041053,0.662518501281738
26.5184000041336,0.664888560771942
26.5288000041619,0.666965842247009
26.5392000041902,0.669343829154968
26.5496000042185,0.671726047992706
26.5600000042468,0.673813939094543
26.5704000042751,0.675905108451843
26.5808000043035,0.678298890590668
26.5912000043318,0.680097043514252
26.6016000043601,0.682197868824005
26.6120000043884,0.68400114774704
26.6224000044167,0.686107933521271
26.632800004445,0.688217997550964
26.6432000044733,0.690029144287109
26.6536000045016,0.691842675209045
26.66400000453,0.693658530712128
26.6744000045583,0.695476770401001
26.6848000045866,0.697297334671021
26.6952000046149,0.699120283126831
26.7056000046432,0.700945556163788
26.7160000046715,0.702773213386536
26.7264000046998,0.704298079013824
26.7368000047281,0.705824553966522
26.7472000047565,0.707658410072327
26.7576000047848,0.709188461303711
26.7680000048131,0.710720121860504
26.7784000048414,0.711946666240692
26.7888000048697,0.713481247425079
26.799200004898,0.71501749753952
26.8096000049263,0.716247618198395
26.8200000049546,0.71778678894043
26.8304000049829,0.719019293785095
26.8408000050113,0.720561325550079
26.8512000050396,0.721796154975891
26.8616000050679,0.722722947597504
26.8720000050962,0.724268913269043
26.8824000051245,0.725506842136383
26.8928000051528,0.726745784282684
26.9032000051811,0.727675676345825
26.9136000052094,0.72922682762146
26.9240000052378,0.73046886920929
26.9344000052661,0.731401085853577
26.9448000052944,0.732644975185394
26.9552000053227,0.733889877796173
26.965600005351,0.734824240207672
26.9760000053793,0.736070930957794
26.9864000054076,0.737006664276123
26.9968000054359,0.738255143165588
27.0072000054643,0.739192247390747
27.0176000054926,0.740129828453064
27.0280000055209,0.741068065166473
27.0384000055492,0.742319941520691
27.0488000055775,0.743259489536285
27.0592000056058,0.744199633598328
27.0696000056341,0.745140373706818
27.0800000056624,0.746081650257111
27.0904000056908,0.747023522853851
27.1008000057191,0.747651755809784
27.1112000057474,0.748594641685486
27.1216000057757,0.749538064002991
27.132000005804,0.750482022762299
27.1424000058323,0.751111686229706
27.1528000058606,0.752056658267975
27.1632000058889,0.753002166748047
27.1736000059173,0.753632843494415
27.1840000059456,0.754263758659363
27.1944000059739,0.754894971847534
27.2048000060022,0.755842208862305
27.2152000060305,0.756474018096924
27.2256000060588,0.757422208786011
27.2360000060871,0.758054673671722
27.2464000061154,0.758687436580658
27.2568000061437,0.759320378303528
27.2672000061721,0.759953618049622
27.2776000062004,0.760587096214294
27.2880000062287,0.761537790298462
27.298400006257,0.762171924114227
27.3088000062853,0.762489080429077
27.3192000063136,0.763123571872711
27.3296000063419,0.763758301734924
27.3400000063702,0.764393329620361
27.3504000063986,0.765028595924377
27.3608000064269,0.765346348285675
27.3712000064552,0.76598197221756
27.3816000064835,0.766617894172668
27.3920000065118,0.76693594455719
27.4024000065401,0.767572224140167
27.4128000065684,0.768208742141724
27.4232000065967,0.768527150154114
27.4336000066251,0.768845558166504
27.4440000066534,0.769482612609863
27.4544000066817,0.769801259040833
27.46480000671,0.770119905471802
27.4752000067383,0.770438671112061
27.4856000067666,0.770757496356964
27.4960000067949,0.771395266056061
27.5064000068232,0.771714270114899
27.5168000068516,0.771714270114899
27.5272000068799,0.772033333778381
27.5376000069082,0.772352457046509
27.5480000069365,0.772671639919281
27.5584000069648,0.772671639919281
27.5688000069931,0.772990942001343
27.5792000070214,0.773310244083405
27.5896000070497,0.773629605770111
27.6000000070781,0.773949086666107
27.6104000071064,0.774268567562103
27.6208000071347,0.774907767772675
27.631200007163,0.77522748708725
27.6416000071913,0.77586704492569
27.6520000072196,0.776186943054199
27.6624000072479,0.776826918125153
27.6728000072762,0.777146995067596
27.6832000073045,0.777467131614685
27.6936000073329,0.777787327766418
27.7040000073612,0.778107643127441
27.7144000073895,0.778427958488464
27.7248000074178,0.778748333454132
27.7352000074461,0.778748333454132
27.7456000074744,0.778748333454132
27.7560000075027,0.778748333454132
27.766400007531,0.778427958488464
27.7768000075594,0.777787327766418
27.7872000075877,0.776826918125153
27.797600007616,0.77586704492569
27.8080000076443,0.774907767772675
27.8184000076726,0.774268567562103
27.8288000077009,0.774588167667389
27.8392000077292,0.775547206401825
27.8496000077575,0.777146995067596
27.8600000077859,0.778748333454132
27.8704000078142,0.78003054857254
27.8808000078425,0.780992865562439
27.8912000078708,0.781634747982025
27.9016000078991,0.78227686882019
27.9120000079274,0.782919228076935
27.9224000079557,0.783561885356903
27.932800007984,0.783883273601532
27.9432000080124,0.783883273601532
27.9536000080407,0.784204721450806
27.964000008069,0.784526288509369
27.9744000080973,0.784847855567932
27.9848000081256,0.784847855567932
27.9952000081539,0.784847855567932
28.0056000081822,0.784847855567932
28.0160000082105,0.784847855567932
28.0264000082389,0.784847855567932
28.0368000082672,0.784847855567932
28.0472000082955,0.784526288509369
28.0576000083238,0.784526288509369
28.0680000083521,0.784847855567932
28.0784000083804,0.784847855567932
28.0888000084087,0.785169541835785
28.099200008437,0.78581303358078
28.1096000084653,0.786134898662567
28.1200000084937,0.786778807640076
28.130400008522,0.787100851535797
28.1408000085503,0.787422895431519
28.1512000085786,0.787422895431519
28.1616000086069,0.78774505853653
28.1720000086352,0.78806734085083
28.1824000086635,0.78806734085083
28.1928000086918,0.78806734085083
28.2032000087202,0.78806734085083
28.2136000087485,0.78806734085083
28.2240000087768,0.78806734085083
28.2344000088051,0.78806734085083
28.2448000088334,0.78806734085083
28.2552000088617,0.78806734085083
28.26560000889,0.78774505853653
28.2760000089183,0.78806734085083
28.2864000089467,0.78774505853653
28.296800008975,0.78774505853653
28.3072000090033,0.78774505853653
28.3176000090316,0.787422895431519
28.3280000090599,0.78774505853653
28.3384000090882,0.78774505853653
28.3488000091165,0.78774505853653
28.3592000091448,0.78774505853653
28.3696000091732,0.78774505853653
28.3800000092015,0.78806734085083
28.3904000092298,0.78806734085083
28.4008000092581,0.78806734085083
28.4112000092864,0.78774505853653
28.4216000093147,0.78774505853653
28.432000009343,0.78774505853653
28.4424000093713,0.78774505853653
28.4528000093997,0.787422895431519
28.463200009428,0.787422895431519
28.4736000094563,0.787100851535797
28.4840000094846,0.787100851535797
28.4944000095129,0.786778807640076
28.5048000095412,0.786456823348999
28.5152000095695,0.786134898662567
28.5256000095978,0.78581303358078
28.5360000096262,0.785491287708282
28.5464000096545,0.785169541835785
28.5568000096828,0.784526288509369
28.5672000097111,0.783883273601532
28.5776000097394,0.783240497112274
28.5880000097677,0.78259801864624
28.598400009796,0.781955778598785
28.6088000098243,0.780992865562439
28.6192000098526,0.779709935188293
28.629600009881,0.778748333454132
28.6400000099093,0.778107643127441
28.6504000099376,0.776826918125153
28.6608000099659,0.776186943054199
28.6712000099942,0.77522748708725
28.6816000100225,0.774907767772675
28.6920000100508,0.774907767772675
28.7024000100791,0.774907767772675
28.7128000101075,0.77522748708725
28.7232000101358,0.77586704492569
28.7336000101641,0.776506900787354
28.7440000101924,0.777467131614685
28.7544000102207,0.778107643127441
28.764800010249,0.779068768024445
28.7752000102773,0.779709935188293
28.7856000103056,0.780351281166077
28.796000010334,0.78131377696991
28.8064000103623,0.781634747982025
28.8168000103906,0.78227686882019
28.8272000104189,0.78259801864624
28.8376000104472,0.783240497112274
28.8480000104755,0.783561885356903
28.8584000105038,0.783883273601532
28.8688000105321,0.784204721450806
28.8792000105605,0.784204721450806
28.8896000105888,0.784526288509369
28.9000000106171,0.784847855567932
28.9104000106454,0.784847855567932
28.9208000106737,0.784847855567932
28.931200010702,0.784847855567932
28.9416000107303,0.784847855567932
28.9520000107586,0.784847855567932
28.962400010787,0.784847855567932
28.9728000108153,0.784847855567932
28.9832000108436,0.784847855567932
28.9936000108719,0.784526288509369
29.0040000109002,0.784526288509369
29.0144000109285,0.784526288509369
29.0248000109568,0.784526288509369
29.0352000109851,0.784204721450806
29.0456000110134,0.784204721450806
29.0560000110418,0.784204721450806
29.0664000110701,0.783883273601532
29.0768000110984,0.783561885356903
29.0872000111267,0.783561885356903
29.097600011155,0.783240497112274
29.1080000111833,0.783240497112274
29.1184000112116,0.782919228076935
29.1288000112399,0.78259801864624
29.1392000112683,0.78259801864624
29.1496000112966,0.78227686882019
29.1600000113249,0.781955778598785
29.1704000113532,0.781955778598785
29.1808000113815,0.781634747982025
29.1912000114098,0.78131377696991
29.2016000114381,0.780992865562439
29.2120000114664,0.780992865562439
29.2224000114948,0.780672013759613
29.2328000115231,0.780351281166077
29.2432000115514,0.78003054857254
29.2536000115797,0.779709935188293
29.264000011608,0.779389321804047
29.2744000116363,0.779068768024445
29.2848000116646,0.778748333454132
29.2952000116929,0.778427958488464
29.3056000117213,0.778107643127441
29.3160000117496,0.777787327766418
29.3264000117779,0.777467131614685
29.3368000118062,0.776826918125153
29.3472000118345,0.776506900787354
29.3576000118628,0.776186943054199
29.3680000118911,0.77586704492569
29.3784000119194,0.775547206401825
29.3888000119478,0.774907767772675
29.3992000119761,0.774588167667389
29.4096000120044,0.774268567562103
29.4200000120327,0.773949086666107
29.430400012061,0.773310244083405
29.4408000120893,0.772990942001343
29.4512000121176,0.772352457046509
29.4616000121459,0.771714270114899
29.4720000121742,0.771395266056061
29.4824000122026,0.771076321601868
29.4928000122309,0.770438671112061
29.5032000122592,0.769801259040833
29.5136000122875,0.769164025783539
29.5240000123158,0.768845558166504
29.5344000123441,0.768208742141724
29.5448000123724,0.767572224140167
29.5552000124007,0.76693594455719
29.5656000124291,0.76598197221756
29.5760000124574,0.765664160251617
29.5864000124857,0.764710962772369
29.596800012514,0.764075815677643
29.6072000125423,0.763123571872711
29.6176000125706,0.762489080429077
29.6280000125989,0.761537790298462
29.6384000126272,0.760587096214294
29.6488000126556,0.75963693857193
29.6592000126839,0.758687436580658
29.6696000127122,0.757422208786011
29.6800000127405,0.756474018096924
29.6904000127688,0.755210638046265
29.7008000127971,0.753948271274567
29.7112000128254,0.75268691778183
29.7216000128537,0.751111686229706
29.7320000128821,0.749852657318115
29.7424000129104,0.74828028678894
29.7528000129387,0.746709525585175
29.763200012967,0.74482673406601
29.7736000129953,0.743259489536285
29.7840000130236,0.742006897926331
29.7944000130519,0.740442514419556
29.8048000130802,0.739192247390747
29.8152000131086,0.737942934036255
29.8256000131369,0.737006664276123
29.8360000131652,0.736070930957794
29.8464000131935,0.735135793685913
29.8568000132218,0.734512686729431
29.8672000132501,0.733578562736511
29.8776000132784,0.732644975185394
29.8880000133067,0.731711983680725
29.898400013335,0.730779588222504
29.9088000133634,0.72953724861145
29.9192000133917,0.728295981884003
29.92960001342,0.727055668830872
29.9400000134483,0.725506842136383
29.9504000134766,0.723959565162659
29.9608000135049,0.722105026245117
29.9712000135332,0.720252811908722
29.9816000135615,0.718402862548828
29.9920000135899,0.71655535697937
30.0024000136182,0.714710116386414
30.0128000136465,0.712560296058655
30.0232000136748,0.710413694381714
30.0336000137031,0.708270251750946
30.0440000137314,0.706130027770996
30.0544000137597,0.703687906265259
30.064800013788,0.700945556163788
30.0752000138164,0.697904765605927
30.0856000138447,0.694870412349701
30.096000013873,0.691842675209045
30.1064000139013,0.688519716262817
30.1168000139296,0.684602797031403
30.1272000139579,0.680696964263916
30.1376000139862,0.676204085350037
30.1480000140145,0.671726047992706
30.1584000140429,0.666668891906738
30.1688000140712,0.661039412021637
30.1792000140995,0.654845178127289
30.1896000141278,0.648973166942596
30.2000000141561,0.643127799034119
30.2104000141844,0.637018918991089
30.2208000142127,0.63122832775116
30.231200014241,0.625752091407776
30.2416000142694,0.620586514472961
30.2520000142977,0.61601310968399
30.262400014326,0.610888659954071
30.2728000143543,0.60550332069397
30.2832000143826,0.599298059940338
30.2936000144109,0.59228652715683
30.3040000144392,0.584484040737152
30.3144000144675,0.575356721878052
30.3248000144958,0.56493878364563
30.3352000145242,0.553269386291504
30.3456000145525,0.540393352508545
30.3560000145808,0.526360988616943
30.3664000146091,0.510451793670654
30.3768000146374,0.492768734693527
30.3872000146657,0.473429143428802
30.397600014694,0.452807247638702
30.4080000147223,0.430322110652924
30.4184000147507,0.405491471290588
30.428800014779,0.378835916519165
30.4392000148073,0.351296991109848
30.4496000148356,0.321722507476807
30.4600000148639,0.291366070508957
30.4704000148922,0.260982692241669
30.4808000149205,0.230591520667076
30.4912000149488,0.201385527849197
30.5016000149772,0.174436122179031
30.5120000150055,0.151379093527794
30.5224000150338,0.131743788719177
30.5328000150621,0.116805575788021
30.5432000150904,0.106711529195309
30.5536000151187,0.101642183959484
30.564000015147,0.101837940514088
30.5744000151753,0.106711529195309
30.5848000152037,0.116591423749924
30.595200015232,0.131049886345863
30.6056000152603,0.150116309523582
30.6160000152886,0.173192828893661
30.6264000153169,0.19867230951786
30.6368000153452,0.226828992366791
30.6472000153735,0.256052315235138
30.6576000154018,0.285541981458664
30.6680000154302,0.314364314079285
30.6784000154585,0.342517137527466
30.6888000154868,0.369453459978104
30.6992000155151,0.394617766141891
30.7096000155434,0.417688846588135
30.7200000155717,0.439575016498566
30.7304000156,0.459625899791718
30.7408000156283,0.477413475513458
30.7512000156567,0.49429315328598
30.761600015685,0.509417593479156
30.7720000157133,0.523472964763641
30.7824000157416,0.535871207714081
30.7928000157699,0.547348141670227
30.8032000157982,0.557867705821991
30.8136000158265,0.567397236824036
30.8240000158548,0.576183438301086
30.8344000158831,0.583928763866425
30.8448000159115,0.591168642044067
30.8552000159398,0.597611427307129
30.8656000159681,0.603525340557098
30.8760000159964,0.609185397624969
30.8864000160247,0.6140176653862
30.896800016053,0.618583500385284
30.9072000160813,0.622592747211456
30.9176000161096,0.626327395439148
30.928000016138,0.629784882068634
30.9384000161663,0.632673501968384
30.9488000161946,0.635568737983704
30.9592000162229,0.638180255889893
30.9696000162512,0.640215158462524
30.9800000162795,0.642544746398926
30.9904000163078,0.644586682319641
31.0008000163361,0.646047174930573
31.0112000163645,0.647509336471558
31.0216000163928,0.648973166942596
31.0320000164211,0.650145471096039
31.0424000164494,0.651025354862213
31.0528000164777,0.65190589427948
31.063200016506,0.652493178844452
31.0736000165343,0.653080821037292
31.0840000165626,0.653962671756744
31.094400016591,0.654256820678711
31.1048000166193,0.654550969600677
31.1152000166476,0.654845178127289
31.1256000166759,0.654845178127289
31.1360000167042,0.65513950586319
31.1464000167325,0.654845178127289
31.1568000167608,0.654845178127289
31.1672000167891,0.654550969600677
31.1776000168175,0.654256820678711
31.1880000168458,0.653962671756744
31.1984000168741,0.653374671936035
31.2088000169024,0.653080821037292
31.2192000169307,0.652493178844452
31.229600016959,0.65190589427948
31.2400000169873,0.651318788528442
31.2504000170156,0.650731980800629
31.2608000170439,0.649852275848389
31.2712000170723,0.648973166942596
31.2816000171006,0.648094654083252
31.2920000171289,0.647509336471558
31.3024000171572,0.646631836891174
31.3128000171855,0.64546275138855
31.3232000172138,0.644586682319641
31.3336000172421,0.643419444561005
31.3440000172704,0.642544746398926
31.3544000172988,0.641379415988922
31.3648000173271,0.639924228191376
31.3752000173554,0.638761341571808
31.3856000173837,0.6373091340065
31.396000017412,0.636148631572723
31.4064000174403,0.634699463844299
31.4168000174686,0.633251965045929
31.4272000174969,0.631806194782257
31.4376000175253,0.630073428153992
31.4480000175536,0.628631293773651
31.4584000175819,0.627190887928009
31.4688000176102,0.625177085399628
31.4792000176385,0.623453617095947
31.4896000176668,0.621732532978058
31.5000000176951,0.620013892650604
31.5104000177234,0.618011832237244
31.5208000177518,0.61601310968399
31.5312000177801,0.6140176653862
31.5416000178084,0.612025558948517
31.5520000178367,0.610320627689362
31.562400017865,0.608051240444183
31.5728000178933,0.605786144733429
31.5832000179216,0.603525340557098
31.5936000179499,0.601268887519836
31.6040000179783,0.599298059940338
31.6144000180066,0.596769034862518
31.6248000180349,0.594245493412018
31.6352000180632,0.591727495193481
31.6456000180915,0.58921492099762
31.6560000181198,0.586707830429077
31.6664000181481,0.583928763866425
31.6768000181764,0.581156432628632
31.6872000182047,0.578114748001099
31.6976000182331,0.575356721878052
31.7080000182614,0.572605550289154
31.7184000182897,0.569313228130341
31.728800018318,0.566030740737915
31.7392000183463,0.562758088111877
31.7496000183746,0.559495329856873
31.7600000184029,0.5562424659729
31.7704000184312,0.552729666233063
31.7808000184596,0.548959672451019
31.7912000184879,0.545471131801605
31.8016000185162,0.541460275650024
31.8120000185445,0.537996768951416
31.8224000185728,0.533750057220459
31.8328000186011,0.529784917831421
31.8432000186294,0.525309801101685
31.8536000186577,0.520854830741882
31.8640000186861,0.516680240631104
